"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Code Style Rules","Correctness Rules","Design Rules","Design Pattern","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Security Code Guideline Rules","Security Rules","Vulnerability Rules"
"L28627","NOTBUILT","hudson.model.BallColor.NOTBUILT;Lhudson/model/BallColor;","L27439","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\BallColor.java","71","5","71","81","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28629","NOTBUILT_ANIME","hudson.model.BallColor.NOTBUILT_ANIME;Lhudson/model/BallColor;","L27439","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\BallColor.java","72","5","72","95","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28630","description","hudson.model.BallColor.description;LLocalizable;","L27439","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\BallColor.java","75","5","75","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28631","iconName","hudson.model.BallColor.iconName;Ljava/lang/String;","L27439","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\BallColor.java","76","5","76","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28632","iconClassName","hudson.model.BallColor.iconClassName;Ljava/lang/String;","L27439","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\BallColor.java","77","5","77","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28633","image","hudson.model.BallColor.image;Ljava/lang/String;","L27439","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\BallColor.java","78","5","78","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28634","baseColor","hudson.model.BallColor.baseColor;Ljava/awt/Color;","L27439","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\BallColor.java","79","5","79","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28680","defaultValue","hudson.model.BooleanParameterDefinition.defaultValue;Z","L28678","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\BooleanParameterDefinition.java","44","5","44","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28703","value","hudson.model.BooleanParameterValue.value;Z","L28697","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\BooleanParameterValue.java","37","5","38","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28843","LOGGER","hudson.model.Build.LOGGER;Ljava/util/logging/Logger;","L28765","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\Build.java","214","5","214","82","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28876","token","hudson.model.BuildAuthorizationToken.token;Ljava/lang/String;","L27219","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\BuildAuthorizationToken.java","49","5","49","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28933","builds","hudson.model.BuildTimelineWidget.builds;Lhudson/util/RunList;","L28931","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\BuildTimelineWidget.java","46","5","46","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29152","cause","hudson.model.CauseAction.cause;Lhudson/model/Cause;","L1832","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\CauseAction.java","48","5","50","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29154","causes","hudson.model.CauseAction.causes;Ljava/util/List;","L1832","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\CauseAction.java","53","5","54","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29156","causeBag","hudson.model.CauseAction.causeBag;Ljava/util/Map;","L1832","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\CauseAction.java","56","5","56","66","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29229","identity","hudson.model.CheckPoint.identity;Ljava/lang/Object;","L29227","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\CheckPoint.java","68","5","68","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29230","internalName","hudson.model.CheckPoint.internalName;Ljava/lang/String;","L29227","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\CheckPoint.java","69","5","69","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26281","CULPRITS_DETERMINED","hudson.model.CheckPoint.CULPRITS_DETERMINED;Lhudson/model/CheckPoint;","L29227","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\CheckPoint.java","164","5","164","96","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29259","COMPLETED","hudson.model.CheckPoint.COMPLETED;Lhudson/model/CheckPoint;","L29227","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\CheckPoint.java","169","5","169","76","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29261","MAIN_COMPLETED","hudson.model.CheckPoint.MAIN_COMPLETED;Lhudson/model/CheckPoint;","L29227","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\CheckPoint.java","175","5","175","86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29265","CHOICES_DELIMITER","hudson.model.ChoiceParameterDefinition.CHOICES_DELIMITER;Ljava/lang/String;","L29263","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\ChoiceParameterDefinition.java","30","5","30","62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29266","CHOICES_DELIMETER","hudson.model.ChoiceParameterDefinition.CHOICES_DELIMETER;Ljava/lang/String;","L29263","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\ChoiceParameterDefinition.java","32","5","33","70","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29268","choices","hudson.model.ChoiceParameterDefinition.choices;Ljava/util/List;","L29263","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\ChoiceParameterDefinition.java","36","5","36","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29269","defaultValue","hudson.model.ChoiceParameterDefinition.defaultValue;Ljava/lang/String;","L29263","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\ChoiceParameterDefinition.java","37","5","37","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29350","executors","hudson.model.Computer.executors;Ljava/util/concurrent/CopyOnWriteArrayList;","L2661","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\Computer.java","163","5","163","91","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29354","oneOffExecutors","hudson.model.Computer.oneOffExecutors;Ljava/util/concurrent/CopyOnWriteArrayList;","L2661","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\Computer.java","165","5","165","103","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29362","numExecutors","hudson.model.Computer.numExecutors;I","L2661","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\Computer.java","167","5","167","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29363","offlineCause","hudson.model.Computer.offlineCause;Lhudson/slaves/OfflineCause;","L2661","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\Computer.java","172","5","172","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29365","connectTime","hudson.model.Computer.connectTime;J","L2661","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\Computer.java","174","5","174","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29366","temporarilyOffline","hudson.model.Computer.temporarilyOffline;Z","L2661","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\Computer.java","179","5","179","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29368","nodeName","hudson.model.Computer.nodeName;Ljava/lang/String;","L2661","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\Computer.java","185","5","185","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29370","cachedHostName","hudson.model.Computer.cachedHostName;Ljava/lang/String;","L2661","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\Computer.java","190","5","190","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29372","hostNameCached","hudson.model.Computer.hostNameCached;Z","L2661","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\Computer.java","191","5","191","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29373","cachedEnvironment","hudson.model.Computer.cachedEnvironment;Lhudson/EnvVars;","L2661","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\Computer.java","196","5","196","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29375","workspaceList","hudson.model.Computer.workspaceList;Lhudson/slaves/WorkspaceList;","L2661","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\Computer.java","199","5","199","69","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29376","transientActions","hudson.model.Computer.transientActions;Ljava/util/List;","L2661","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\Computer.java","201","5","201","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29377","statusChangeLock","hudson.model.Computer.statusChangeLock;Ljava/lang/Object;","L2661","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\Computer.java","203","5","203","60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29378","logDirLock","hudson.model.Computer.logDirLock;Ljava/lang/Object;","L2661","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\Computer.java","205","5","205","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29379","terminatedBy","hudson.model.Computer.terminatedBy;Ljava/util/List;","L2661","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\Computer.java","213","5","213","117","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L24225","threadPoolForRemoting","hudson.model.Computer.threadPoolForRemoting;Ljava/util/concurrent/ExecutorService;","L2661","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\Computer.java","1357","5","1362","103","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29845","SKIP_PERMISSION_CHECK","hudson.model.Computer.SKIP_PERMISSION_CHECK;Z","L2661","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\Computer.java","1613","5","1615","162","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29899","PERMISSIONS","hudson.model.Computer.PERMISSIONS;Lhudson/security/PermissionGroup;","L2661","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\Computer.java","1796","5","1796","131","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5658","CONFIGURE","hudson.model.Computer.CONFIGURE;Lhudson/security/Permission;","L2661","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\Computer.java","1797","5","1803","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3381","EXTENDED_READ","hudson.model.Computer.EXTENDED_READ;Lhudson/security/Permission;","L2661","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\Computer.java","1807","5","1814","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4878","DELETE","hudson.model.Computer.DELETE;Lhudson/security/Permission;","L2661","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\Computer.java","1815","5","1821","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2793","CREATE","hudson.model.Computer.CREATE;Lhudson/security/Permission;","L2661","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\Computer.java","1822","5","1828","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4661","DISCONNECT","hudson.model.Computer.DISCONNECT;Lhudson/security/Permission;","L2661","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\Computer.java","1829","5","1835","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4653","CONNECT","hudson.model.Computer.CONNECT;Lhudson/security/Permission;","L2661","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\Computer.java","1836","5","1842","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29918","BUILD","hudson.model.Computer.BUILD;Lhudson/security/Permission;","L2661","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\Computer.java","1843","5","1849","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29921","EXTENDED_READ_AND_CONNECT","hudson.model.Computer.EXTENDED_READ_AND_CONNECT;[Lhudson/security/Permission;","L2661","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\Computer.java","1851","5","1853","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29426","LOGGER","hudson.model.Computer.LOGGER;Ljava/util/logging/Logger;","L2661","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\Computer.java","1855","5","1855","85","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29924","computer","hudson.model.ComputerPanelBox.computer;Lhudson/model/Computer;","L29404","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\ComputerPanelBox.java","20","5","20","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29953","LOGGER","hudson.model.ComputerPinger.LOGGER;Ljava/util/logging/Logger;","L29935","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\ComputerPinger.java","64","5","64","91","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29973","MONITORS_OWNER","hudson.model.ComputerSet.MONITORS_OWNER;Lhudson/model/Saveable;","L29965","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\ComputerSet.java","82","5","88","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29980","monitors","hudson.model.ComputerSet.monitors;Lhudson/util/DescribableList;","L29965","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\ComputerSet.java","90","5","91","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30120","LOGGER","hudson.model.ComputerSet.LOGGER;Ljava/util/logging/Logger;","L29965","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\ComputerSet.java","439","5","439","88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30140","forward","hudson.model.DependencyGraph.forward;Ljava/util/Map;","L7892","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\DependencyGraph.java","69","5","69","83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30153","backward","hudson.model.DependencyGraph.backward;Ljava/util/Map;","L7892","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\DependencyGraph.java","70","5","70","84","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
