"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Code Style Rules","Correctness Rules","Design Rules","Design Pattern","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Security Code Guideline Rules","Security Rules","Vulnerability Rules"
"L21119","task","hudson.FilePath$CallableWith.task;Lhudson/FilePath$FileCallable;","L21116","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\FilePath.java","1303","9","1303","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21134","serialVersionUID","hudson.FilePath$CallableWith.serialVersionUID;J","L21116","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\FilePath.java","1323","9","1323","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21148","serialVersionUID","hudson.FilePath$ToURI.serialVersionUID;J","L21140","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\FilePath.java","1335","9","1335","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21173","serialVersionUID","hudson.FilePath$Mkdirs.serialVersionUID;J","L21168","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\FilePath.java","1379","9","1379","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21185","serialVersionUID","hudson.FilePath$DeleteSuffixesRecursive.serialVersionUID;J","L21179","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\FilePath.java","1406","9","1406","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21204","serialVersionUID","hudson.FilePath$DeleteRecursive.serialVersionUID;J","L21199","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\FilePath.java","1439","9","1439","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21216","serialVersionUID","hudson.FilePath$DeleteContents.serialVersionUID;J","L21211","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\FilePath.java","1456","9","1456","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21247","prefix","hudson.FilePath$CreateTempFile.prefix;Ljava/lang/String;","L21242","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\FilePath.java","1562","9","1562","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21248","suffix","hudson.FilePath$CreateTempFile.suffix;Ljava/lang/String;","L21242","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\FilePath.java","1563","9","1563","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21253","serialVersionUID","hudson.FilePath$CreateTempFile.serialVersionUID;J","L21242","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\FilePath.java","1570","9","1570","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21274","serialVersionUID","hudson.FilePath$CreateTextTempFile.serialVersionUID;J","L21269","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\FilePath.java","1630","9","1630","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21275","inThisDirectory","hudson.FilePath$CreateTextTempFile.inThisDirectory;Z","L21269","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\FilePath.java","1631","9","1631","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21276","prefix","hudson.FilePath$CreateTextTempFile.prefix;Ljava/lang/String;","L21269","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\FilePath.java","1632","9","1632","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21277","suffix","hudson.FilePath$CreateTextTempFile.suffix;Ljava/lang/String;","L21269","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\FilePath.java","1633","9","1633","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21278","contents","hudson.FilePath$CreateTextTempFile.contents;Ljava/lang/String;","L21269","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\FilePath.java","1634","9","1634","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21299","name","hudson.FilePath$CreateTempDir.name;Ljava/lang/String;","L21294","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\FilePath.java","1695","9","1695","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21302","serialVersionUID","hudson.FilePath$CreateTempDir.serialVersionUID;J","L21294","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\FilePath.java","1701","13","1701","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21322","serialVersionUID","hudson.FilePath$Delete.serialVersionUID;J","L21317","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\FilePath.java","1734","9","1734","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21334","serialVersionUID","hudson.FilePath$Exists.serialVersionUID;J","L21329","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\FilePath.java","1751","9","1751","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21350","serialVersionUID","hudson.FilePath$LastModified.serialVersionUID;J","L21339","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\FilePath.java","1771","9","1771","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21361","timestamp","hudson.FilePath$Touch.timestamp;J","L21356","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\FilePath.java","1789","9","1789","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21364","serialVersionUID","hudson.FilePath$Touch.serialVersionUID;J","L21356","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\FilePath.java","1795","13","1795","80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21377","timestamp","hudson.FilePath$SetLastModified.timestamp;J","L21372","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\FilePath.java","1817","9","1817","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21380","serialVersionUID","hudson.FilePath$SetLastModified.serialVersionUID;J","L21372","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\FilePath.java","1823","13","1823","79","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21390","serialVersionUID","hudson.FilePath$IsDirectory.serialVersionUID;J","L21385","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\FilePath.java","1848","9","1848","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21401","serialVersionUID","hudson.FilePath$Length.serialVersionUID;J","L21396","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\FilePath.java","1866","9","1866","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21412","serialVersionUID","hudson.FilePath$GetFreeDiskSpace.serialVersionUID;J","L21407","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\FilePath.java","1883","9","1883","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21425","serialVersionUID","hudson.FilePath$GetTotalDiskSpace.serialVersionUID;J","L21420","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\FilePath.java","1900","9","1900","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21436","serialVersionUID","hudson.FilePath$GetUsableDiskSpace.serialVersionUID;J","L21431","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\FilePath.java","1917","9","1917","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21447","serialVersionUID","hudson.FilePath$Chmod.serialVersionUID;J","L21442","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\FilePath.java","1951","9","1951","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21448","mask","hudson.FilePath$Chmod.mask;I","L21442","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\FilePath.java","1952","9","1952","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21470","serialVersionUID","hudson.FilePath$Mode.serialVersionUID;J","L21465","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\FilePath.java","1993","9","1993","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21496","serialVersionUID","hudson.FilePath$DirectoryFilter.serialVersionUID;J","L21489","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\FilePath.java","2045","9","2045","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21507","filter","hudson.FilePath$ListFilter.filter;Ljava/io/FileFilter;","L21499","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\FilePath.java","2066","9","2066","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21510","serialVersionUID","hudson.FilePath$ListFilter.serialVersionUID;J","L21499","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\FilePath.java","2072","13","2072","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21539","includes","hudson.FilePath$ListGlob.includes;Ljava/lang/String;","L21531","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\FilePath.java","2136","9","2136","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21540","excludes","hudson.FilePath$ListGlob.excludes;Ljava/lang/String;","L21531","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\FilePath.java","2137","9","2137","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21541","defaultExcludes","hudson.FilePath$ListGlob.defaultExcludes;Z","L21531","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\FilePath.java","2138","9","2138","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21548","serialVersionUID","hudson.FilePath$ListGlob.serialVersionUID;J","L21531","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\FilePath.java","2146","13","2146","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21594","serialVersionUID","hudson.FilePath$Read.serialVersionUID;J","L21567","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\FilePath.java","2278","9","2278","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21595","p","hudson.FilePath$Read.p;LPipe;","L21567","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\FilePath.java","2279","9","2279","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21596","verificationRoot","hudson.FilePath$Read.verificationRoot;Ljava/lang/String;","L21567","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\FilePath.java","2280","9","2280","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21597","noFollowLinks","hudson.FilePath$Read.noFollowLinks;Z","L21567","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\FilePath.java","2281","9","2281","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21639","serialVersionUID","hudson.FilePath$OffsetPipeSecureFileCallable.serialVersionUID;J","L21629","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\FilePath.java","2346","9","2346","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21640","p","hudson.FilePath$OffsetPipeSecureFileCallable.p;LPipe;","L21629","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\FilePath.java","2348","9","2348","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21641","offset","hudson.FilePath$OffsetPipeSecureFileCallable.offset;J","L21629","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\FilePath.java","2349","9","2349","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21660","serialVersionUID","hudson.FilePath$ReadToString.serialVersionUID;J","L21655","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\FilePath.java","2380","9","2380","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21675","serialVersionUID","hudson.FilePath$WritePipe.serialVersionUID;J","L21667","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\FilePath.java","2411","13","2411","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21687","serialVersionUID","hudson.FilePath$Write.serialVersionUID;J","L21682","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\FilePath.java","2433","9","2433","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21688","encoding","hudson.FilePath$Write.encoding;Ljava/lang/String;","L21682","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\FilePath.java","2434","9","2434","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21689","content","hudson.FilePath$Write.content;Ljava/lang/String;","L21682","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\FilePath.java","2435","9","2435","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21706","serialVersionUID","hudson.FilePath$Digest.serialVersionUID;J","L21701","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\FilePath.java","2462","9","2462","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21720","target","hudson.FilePath$RenameTo.target;Lhudson/FilePath;","L21715","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\FilePath.java","2482","9","2482","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21723","serialVersionUID","hudson.FilePath$RenameTo.serialVersionUID;J","L21715","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\FilePath.java","2488","9","2488","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21735","target","hudson.FilePath$MoveAllChildrenTo.target;Lhudson/FilePath;","L21730","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\FilePath.java","2510","9","2510","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21738","serialVersionUID","hudson.FilePath$MoveAllChildrenTo.serialVersionUID;J","L21730","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\FilePath.java","2516","13","2516","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21757","target","hudson.FilePath$CopyToWithPermission.target;Lhudson/FilePath;","L21751","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\FilePath.java","2569","9","2569","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21776","serialVersionUID","hudson.FilePath$CopyTo.serialVersionUID;J","L21769","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\FilePath.java","2599","9","2599","75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21777","out","hudson.FilePath$CopyTo.out;Ljava/io/OutputStream;","L21769","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\FilePath.java","2600","9","2600","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21845","target","hudson.FilePath$CopyRecursiveLocal.target;Lhudson/FilePath;","L21822","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\FilePath.java","2781","9","2781","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21846","scanner","hudson.FilePath$CopyRecursiveLocal.scanner;Lhudson/util/DirScanner;","L21822","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\FilePath.java","2782","9","2782","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21851","serialVersionUID","hudson.FilePath$CopyRecursiveLocal.serialVersionUID;J","L21822","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\FilePath.java","2789","9","2789","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
